-29.560000,-28.224500,2.508900,0.859700,-16.144300,-6.644700,-18.615700,-13.299800,-11.143400,-27.392600
-39.300500,-37.291300,-16.282700,-31.754600,22.608500,-26.675300,-15.628800,-34.938200,-38.987600,-31.411200
-26.995200,-22.324000,-65.894300,-50.007300,-32.665800,-35.936500,-50.659000,22.093200,-39.061400,-26.724300
1.262400,-32.076800,-12.342200,0.763000,-25.043200,-18.285000,-12.654500,-18.567300,-17.648100,-17.123900
-19.913200,-35.099700,17.306200,-25.377300,-28.903800,-17.624200,-35.224900,-30.845700,-31.960100,-30.022700
-38.254000,-31.841400,-35.724400,5.761200,-11.323100,9.983600,-26.573600,-9.752400,-34.925800,-24.926800
-23.757700,-13.203600,-13.919000,-16.189300,-19.734000,-22.069100,15.444100,-22.083300,-26.586900,-12.590400
-17.466500,-13.959200,-14.333100,12.234800,-14.298400,-7.667500,-15.075900,-13.483600,-17.718500,-20.093800
-23.267200,-38.671200,-23.342700,0.104300,-1.747800,-0.781300,-12.570800,-16.292600,-32.528800,-20.806400
16.288800,-10.647500,-13.929900,-37.633300,-21.712000,-25.051300,-27.537400,-22.127400,-9.661400,-17.437400
-25.594200,-16.812600,-4.254000,0.692400,-13.267500,-2.885400,-13.442700,-5.724800,-28.286800,-17.432800
-23.485800,-28.473400,-5.222000,-12.829300,12.483800,-10.802500,-11.232400,-9.786000,-25.680800,-17.698000
-33.909800,-23.535200,-11.261600,4.402700,-8.430900,-5.723300,-4.024200,-10.560700,-17.591200,-21.212100
-14.243600,-12.959000,-35.898100,-42.085100,-50.975800,-40.277800,-49.984600,-30.858900,-33.524400,17.489900
0.750600,-1.058300,-15.236300,-16.712400,-23.332400,-16.037700,-5.398400,-24.868900,-8.417700,-5.211200
-52.090500,28.109500,-83.134200,-69.082300,-66.079700,-66.804100,-66.704300,-70.190900,-47.343900,-27.291700
9.311200,-3.275500,-29.418000,-25.153100,-21.141100,-22.896100,-28.715900,-19.025700,-10.067000,-3.527200
-51.143600,-19.378600,-64.946900,-61.628900,-45.512300,-45.344700,-47.840500,-40.913900,-16.018500,27.170400
-12.782700,13.808300,-18.567300,-25.950300,-39.204600,-23.024700,-33.695600,-34.152400,-5.457200,-10.258200
-11.731700,-23.536100,-22.444700,-29.297500,3.430400,-28.951100,-30.513600,-20.860600,-2.377900,-27.537400
-22.508000,-32.551800,-16.062700,-21.110600,-21.287000,-1.528300,-41.068000,8.711000,-24.429000,-34.113500
-20.980900,-10.169200,-42.322000,-43.491100,-39.622700,-39.781700,-52.772700,-35.366800,-30.908100,28.087800
-29.169400,24.807800,-40.382300,-22.497300,-37.440200,-34.779100,-19.948100,-41.047100,-16.713300,-15.270900
-23.953600,-38.441200,26.614800,-26.537300,-25.139100,-31.406500,-31.912500,-27.122200,-35.821700,-35.946300
-43.406300,-39.831700,-21.107200,-20.844100,-24.857700,-24.089100,22.077000,-32.044500,-41.100300,-26.861900
-28.379300,20.125800,-52.205500,-38.043700,-43.432400,-31.057100,-43.753400,-25.418900,-13.565000,19.056800
-18.657600,-28.109900,-25.620000,13.118800,-24.115700,2.004100,-22.750000,-29.087000,-22.490600,-32.362500
-13.560800,-23.217300,6.964500,-35.647300,11.225100,-18.105500,-29.993200,-25.853700,-29.465500,-27.866100
-44.244200,-28.124500,-29.228900,-26.150800,-36.995200,-18.963900,24.508100,-33.623300,-33.951000,-19.421900
18.485600,-12.646200,-7.922300,-19.749400,-31.316700,-29.356500,-25.402100,-37.092500,-14.890600,-26.950200
15.657700,-27.402400,-5.653600,-21.538800,-23.469700,-22.863400,-25.696700,-24.288000,-18.849900,-19.253700
-16.946500,-16.734200,-9.794600,-10.933000,-18.388800,-26.569500,10.605500,-30.383300,-15.554500,-19.831300
-43.745600,-15.960900,-37.973400,-27.990700,-37.557100,-20.875700,24.267400,-43.903300,-30.809600,-25.695400
-34.170100,-27.777700,-16.768700,-40.700800,-28.859600,-24.190100,23.125300,-37.731000,-40.638400,-23.008200
-15.031600,-34.610600,-10.648900,-3.385900,-5.346100,2.030100,-24.684700,-18.186300,-27.847800,-26.982700
-6.265900,-15.422300,12.480600,-21.653300,-22.512800,-18.122000,-22.742100,-20.524600,-7.161200,-21.981200
-40.132600,-46.055300,-23.504900,-23.956200,-24.921100,-8.367100,18.197700,-37.408700,-37.262400,-38.995800
-16.081500,-12.621400,-35.151900,-29.546600,-33.807600,-18.531500,-40.931600,-41.652900,6.867300,7.295700
-9.251500,-15.641900,6.783500,-4.647500,-13.652600,-15.805500,-16.439900,-28.369200,-13.565800,-24.426900
-32.291300,18.938200,-40.781400,-43.152800,-32.703500,-34.220400,-49.238500,-31.945600,-38.958300,15.204100
-12.140800,-28.393100,5.180500,-13.905900,-1.956300,-11.794700,-1.668000,-18.597600,-23.941600,-21.088100
-2.540000,-4.097200,-21.104000,-20.049900,-22.610200,-22.310000,-27.685300,-22.984300,10.130700,-6.818500
-32.306400,-20.829500,-14.411100,-16.658500,-26.542400,-19.981700,18.778800,-30.845900,-26.703200,-26.128200
0.352900,-16.050900,-24.866700,-22.612300,-5.619800,-24.423800,-31.328900,-14.853600,3.870600,-13.675900
-0.724700,-19.617900,-5.251700,-1.589900,-8.356300,-11.417100,-7.971200,-16.031700,-11.816200,-21.134600
-35.190600,-19.229700,-19.315900,-10.435300,9.182900,-7.623500,-27.662700,-14.028700,-20.958300,-18.940100
9.761600,-18.803200,-20.800500,-14.256300,-6.659300,-4.600400,-34.202400,-29.374200,-26.521700,-14.180800
-24.539200,-23.181500,-4.124800,-12.501200,-0.325200,-8.332300,-24.136200,7.157300,-27.801400,-23.441100
-19.580500,-21.081600,-24.403200,-21.738300,-9.962400,-8.303400,-31.096100,16.811100,-27.368000,-21.274500
-29.095500,-18.317000,-23.519800,-10.557400,-10.078100,7.138800,0.572900,-23.513700,-25.006500,-15.285600
-30.774900,-50.292500,-50.863300,-39.351400,-34.327700,25.433500,-41.872500,-43.994800,-30.050500,-47.759000
-41.196400,-34.737600,-43.020600,-13.804100,-20.758000,23.410500,-29.884800,-39.171100,-25.347500,-39.152000
-24.820800,-37.545400,18.847300,-20.118300,-12.361700,-13.041400,-11.746000,-14.945200,-48.840000,-38.839500
-25.931500,-25.418400,-6.428700,3.107100,-4.150300,-6.272100,-3.189500,-16.657000,-20.253100,-17.989700
-26.331600,-28.397800,-8.314500,-0.192200,-2.878900,-9.446200,-15.171200,-2.842100,-36.872300,-27.293100
-33.608400,20.891800,-29.981300,-25.092600,-30.956200,-24.414700,-13.844400,-23.204200,-31.360100,-10.452600
-25.946400,-27.720600,-43.362800,-41.885100,-4.943700,-12.379200,-36.465700,17.884100,-28.659300,-32.082700
-38.787300,-31.111600,-45.198000,-6.876200,-24.455100,24.948500,-27.930400,-26.967600,-48.678800,-42.168800
-28.807100,-26.886800,-19.318200,-37.507400,23.833300,-20.999500,-42.998200,-39.257700,-29.445300,-27.537100
-30.611100,-37.868500,-12.971700,-13.415300,-25.256900,-17.637300,18.309100,-33.531400,-33.821300,-19.386900
-76.229000,6.223400,-63.926700,-55.454800,-68.209900,-56.869300,-45.535200,-83.004900,-80.578800,-64.825600
-20.154800,-8.014800,-40.234500,-22.658500,-40.844000,-28.408800,-42.426100,-29.906300,-22.922000,18.327400
-36.696900,-31.653600,-30.163200,-29.416700,-39.659000,-23.288000,25.925900,-41.766700,-45.104000,-28.208400
-24.785100,-19.066600,-23.786200,-32.700500,-28.659100,-26.698800,24.188100,-32.566600,-30.020800,-27.266700
-26.709600,7.316300,-39.177400,-33.879800,-25.605200,-25.319500,-27.943300,-34.468300,-21.918600,23.796500
-41.286000,-31.990300,-35.006700,18.936700,-21.822500,-16.017300,-25.673500,-30.469900,-42.406100,-35.473300
-44.073500,-28.977300,-25.657700,-21.878400,-26.817300,-18.884900,-15.054100,-41.926000,8.517700,-23.730800
8.750600,-12.638100,-11.062200,-16.925500,-14.085700,-15.733000,-8.934100,-12.415700,-21.295700,-11.572800
-19.529700,-2.681200,-13.342100,-18.053200,-18.903000,-6.958800,-25.303200,1.648400,-26.433900,-15.781900
-26.890000,-23.135500,8.624000,-0.083200,-11.131900,-19.976000,-8.959200,-22.074600,-31.010800,-32.625900
-14.228500,-25.848700,-22.283100,-12.964300,-15.291000,-2.860200,3.421200,-25.410100,-25.468600,-15.756500
1.003600,-29.462900,5.028500,-12.177700,-15.333600,-17.144300,-17.130300,-10.707900,-18.582800,-16.807100
-11.557900,-17.508100,-20.790700,-16.482100,-28.943300,6.732200,-25.983600,-16.621900,-15.822600,-22.751600
-21.911600,-33.819500,-23.866400,-24.603000,-34.438200,-17.294100,-31.234300,-39.381900,16.342400,-25.761200
-34.134200,-27.562500,-38.328000,0.833200,-19.554300,15.522700,-35.517800,-22.301100,-25.476700,-25.511100
-11.837200,-8.137800,-25.007400,-6.963700,8.300000,-19.650500,-17.314900,-12.516100,-20.540600,-22.724000
-21.874900,-18.764100,-31.295100,-30.445500,-33.644500,-22.223100,19.452000,-28.502000,-14.904800,-11.829600
-18.505500,-20.225600,-29.666200,-22.363000,-20.331300,-8.367500,-19.766900,-22.255900,11.968300,-17.338100
-15.916100,-1.151600,-28.089600,-12.781000,-31.087600,-23.302200,-31.321800,-22.835000,-25.674900,16.922700
11.046200,2.091200,-32.847800,-24.577500,-27.932900,-26.730200,-36.273900,-28.129900,-3.250300,-13.161800
-7.161200,-21.418000,18.945900,-18.849400,-26.504300,-18.371000,-24.672400,-17.846800,-36.183200,-23.752100
-20.107300,-41.606300,14.547300,-7.964800,-13.119600,-22.625700,-2.174900,-24.149200,-30.251500,-36.285200
-27.101400,-20.582900,3.821500,-2.556700,-1.711900,-9.083300,-12.958300,-9.210200,-22.623600,-15.707000
-19.447100,-29.197500,-23.009300,0.684700,-8.847200,3.882500,-8.870800,-7.803300,-29.016100,-29.743000
-16.764600,-22.921100,-0.020900,-5.236800,-16.541700,0.424600,-13.173900,-8.013900,-24.848800,-26.511300
-43.654200,-25.133700,-37.056000,-35.330000,-27.009300,-16.936500,-32.919700,-41.887600,-23.039900,21.266000
-17.128300,-30.263900,-26.976500,-2.138000,-32.191500,14.141100,-27.216300,-15.469700,-34.398200,-26.763600
-7.250200,15.822100,-44.659600,-26.827000,-32.501400,-31.938400,-39.562700,-35.127400,-14.549000,-11.929500
-9.725200,-3.746100,-41.024900,-22.357700,-28.484400,-22.036800,-46.343300,-21.287000,-27.681300,20.873300
-11.405000,12.983000,-18.557000,-19.629000,-26.213000,-20.622500,-11.358300,-36.011600,-13.347100,-1.340900
-28.314300,-30.087800,-29.681100,10.881200,-24.875800,-6.817200,-23.793700,-25.866400,-18.226900,-29.759300
-10.089300,-24.222600,-7.444200,-21.942000,-6.345700,-18.062200,-14.424900,-14.872200,4.150300,-22.444300
-42.417500,21.500400,-45.581900,-32.182700,-40.349700,-27.624600,-37.163500,-47.290200,-45.446000,-14.784100
-5.150600,-20.787200,-7.001600,-7.503100,0.027400,-10.933400,-4.227100,-22.130900,-15.688000,-12.923500
-14.777600,-19.854800,-17.198200,-15.953900,-20.482100,-19.103000,-28.327500,15.831900,-19.051900,-15.422400
-13.249900,0.427900,-52.461700,-34.539600,-35.749000,-33.381900,-43.124400,-29.934700,-9.926300,20.857100
-14.965600,-25.638000,3.848100,-15.173100,-0.318800,-18.400900,-14.096800,-13.366200,-11.516100,-25.963400
-12.782900,-13.125200,13.725200,-17.227100,-16.545400,-23.924500,-10.873800,-22.234800,-23.340600,-14.253700
-16.216600,-29.933500,-20.864100,-24.051400,-22.538800,-16.830400,-35.151200,21.400500,-47.001900,-36.496400
0.961300,-13.087200,-20.263100,-15.563400,-8.276400,-12.719000,-28.816900,-7.717900,-9.495800,-6.483300
-13.873300,-23.584100,-16.384500,-33.317500,-11.429000,-11.208900,-34.114700,14.804600,-30.098500,-13.087400
-18.935800,-15.854500,-12.759200,-16.709100,-9.796100,-16.153500,-19.314400,-23.464000,3.746700,-6.806000
-36.471000,-28.944200,-24.782500,-25.777300,-38.286300,-28.387400,25.770200,-30.940500,-46.137000,-28.715300
-25.768800,-20.174900,-12.320100,-21.112200,-11.466000,-20.315900,16.172700,-30.828000,-22.823000,-19.559400
-35.025200,-0.395000,-41.975500,-47.863000,-47.266000,-33.088600,-35.916300,-44.376000,-30.196600,24.667400
12.302300,-14.255900,-15.359300,-13.771800,-24.094000,-22.387000,-15.792800,-27.621900,-27.092800,-14.533000
-2.670900,-3.996500,-34.915800,-20.525000,-35.749200,-19.807100,-35.748600,-12.592100,-18.229600,10.598000
-0.435000,-15.540700,-15.562600,-25.153500,-28.574100,-16.658600,-23.113600,-22.413500,8.748700,-25.011800
-24.029700,-20.573200,-14.978400,-21.097900,-14.230500,-26.993300,-36.089600,22.545300,-24.892200,-20.384100
-17.643200,-22.402300,5.362100,-9.138700,-6.852400,-4.980500,-15.928000,-9.039700,-25.616900,-25.714300
-27.819900,-30.212600,-25.132600,-24.437300,-29.274000,13.763600,-23.663400,-26.849200,-34.131800,-39.490900
-20.465100,-29.948300,29.107300,-36.130600,-48.915700,-30.351800,-38.637700,-42.822800,-30.780000,-35.783700
-15.549500,-18.902900,11.420300,-11.392600,-26.738100,-1.274900,-16.463300,-22.497100,-25.195300,-29.865800
-29.378200,3.903200,-33.773500,-7.466800,-22.056400,-20.348300,-23.723600,-24.262400,-29.596700,12.977700
-21.890800,-21.449400,-14.481400,-8.785100,-5.716400,-9.436600,9.536900,-15.814400,-25.930100,-20.962800
-29.516000,-27.465200,0.736600,2.153200,-1.565200,-9.887700,-21.174200,-23.485700,-34.130300,-27.723400
12.670000,-12.370800,-13.647100,-34.275500,-18.765700,-16.855000,-29.419500,-18.251100,-12.897500,-1.099100
-17.980200,-15.428400,-28.602000,-33.214900,-25.731800,-31.664700,-24.418700,-20.485300,-16.081700,15.325300
-16.852600,-2.767400,-25.001500,-31.042700,-40.404800,-24.550500,-22.445600,-36.341300,10.966400,-15.593100
-6.646400,-16.925300,-16.221100,-20.654700,-11.223600,-11.867700,-28.114100,11.636500,-18.255600,-15.456700
-38.721500,-22.752800,-45.376100,-27.400800,-22.386800,-17.341800,-41.544800,-31.837400,6.897700,-22.285300
-25.578200,-13.452700,-33.805700,-31.602600,-43.458900,-26.939400,-28.463100,-40.803100,10.901300,-23.649000
-32.505700,-33.251000,-2.878800,-9.058100,3.348300,-11.465100,-3.170100,-20.590900,-26.432700,-14.836200
22.803600,-22.899500,-26.160800,-28.766700,-27.460400,-25.945400,-29.534600,-32.060500,-6.491800,-17.637100
-37.483800,12.117600,-36.736300,-28.395700,-41.986000,-30.372600,-29.407400,-48.962800,-28.032900,-23.389200
-33.917200,-23.415100,-46.855800,-39.435100,-57.550600,-30.642600,-17.939400,-51.028800,19.035000,-22.940900
-13.845000,-26.565700,14.168900,-14.520300,-17.998800,-19.254900,-27.274000,-10.250400,-21.559700,-21.700300
-36.207600,-43.310900,-49.456300,-45.990500,-32.181300,-39.485400,-36.081200,22.869400,-45.579800,-47.993400
5.208900,-0.723200,-27.932000,-17.788900,-24.290700,-22.177900,-28.710200,-13.588800,-11.759200,5.898500
-10.615000,-25.029000,-17.997200,9.457000,-15.507300,-2.267600,-17.225900,-19.884100,-24.351200,-17.888200
-32.457800,-13.110800,-34.472800,-45.682600,-31.596400,-23.209400,24.182700,-33.706900,-20.158900,-20.503000
-29.229800,21.061800,-42.529300,-30.748600,-30.318200,-24.541100,-34.567000,-33.436800,-35.516100,-16.449000
-69.408500,-45.417600,-82.721400,-77.964000,-75.144800,-64.335500,-90.503600,-88.736900,-66.772100,32.718800
9.160300,-25.823600,-22.969300,-11.076600,-20.025300,-9.935000,-16.104700,-23.669100,-40.418400,-12.404000
-32.798800,-25.598000,-4.511300,-2.243400,-15.543800,-5.592700,-10.762100,-7.735300,-26.619300,-25.477200
-30.861000,-22.069400,-10.500200,2.084800,12.356100,-13.325300,-13.868200,-20.297500,-23.314700,-24.723400
-21.958000,-24.395200,-24.496400,-14.845900,-24.035600,15.439500,-21.244300,-14.708100,-31.431300,-32.015400
1.299100,-14.322100,-24.614200,-32.062000,-29.044000,-28.341700,-35.808100,-29.867300,9.929300,-15.265300
9.335000,-19.197300,-13.577900,-16.953200,-13.200200,-8.929400,-23.784600,-17.204400,-14.936900,-26.340600
-22.289500,-36.620000,24.980600,-33.295800,-33.311300,-20.975600,-26.460200,-34.113200,-40.327000,-43.357300
-34.547600,-33.691400,-56.142600,-52.632000,-41.771600,-33.540100,-61.743300,-24.940200,-29.897100,23.033000
-28.697700,-30.380000,-6.202300,-3.204400,-7.554300,-2.211100,0.570300,-9.819700,-21.975800,-18.722500
-23.576000,-10.242700,-10.299800,-22.621500,10.419400,-17.199600,-26.173400,-25.786200,-18.631700,-7.581200
10.545000,-14.761600,-11.639200,-31.099000,-29.929900,-26.008900,-3.946200,-9.000700,-19.966800,-7.484100
-25.188100,-23.802900,-20.982900,-14.410600,-36.422300,-18.926900,17.292000,-33.540800,-27.879100,-22.850800
-12.884900,-27.642800,3.125400,-7.975100,-4.068000,-12.733000,-14.433600,-20.126200,-20.636600,-16.232700
-16.151300,-29.271200,-25.769000,-14.866000,-14.708900,6.875900,-17.688800,-18.632000,-10.481300,-18.032000
-40.002400,-26.663500,-25.259800,15.647600,-30.333400,-3.999300,-22.126900,-34.381600,-27.103100,-35.429800
-26.839000,-12.611400,-22.937800,8.833600,-19.952600,-7.570500,-26.083800,-7.006000,-18.157300,-14.029400
-23.042700,-25.699800,-8.715800,-23.780200,-18.249100,-22.170600,-25.941100,22.544400,-36.185300,-30.196100
-25.814700,-29.118300,10.849000,-3.137600,-26.163600,-18.008500,-7.092000,-18.698500,-24.940100,-16.986100
-28.249700,-17.956900,-11.018000,-12.709700,-18.533700,12.927800,-6.647300,-24.861500,-23.922900,-30.889800
-46.880900,-21.040400,-37.772100,15.852700,-36.682000,-11.992300,-30.213900,-20.391900,-37.647400,-27.396900
-49.385600,28.076900,-49.454100,-41.641400,-46.649700,-47.406200,-30.546100,-59.619000,-50.975100,-19.170800
-21.094200,-24.293300,-6.783000,-13.576400,13.333500,-20.305700,-17.907900,-10.446800,-32.012900,-18.306800
-36.551600,-28.160500,-52.194600,-40.352700,-44.738000,-38.060700,-60.959000,-55.679900,-50.234000,29.636400
-50.191100,-25.799700,-44.231200,-26.025300,-34.972800,-21.584500,-49.414200,-38.259200,-25.096700,14.494400
-31.648200,-33.060300,-27.310300,-21.933000,-28.559200,14.044900,-20.811500,-33.439300,-18.708900,-25.016900
-31.034900,-28.280500,-18.876600,-17.719500,-20.819400,-18.045800,-26.968200,17.838700,-26.052900,-21.682300
-19.890900,-21.541200,-24.586800,-0.551000,-14.984800,6.786300,-17.298800,-31.808400,-14.103600,-35.916800
13.922200,-21.615100,6.202900,-19.443600,-17.949200,-26.840300,-19.104300,-25.294500,-31.089600,-23.556300
-20.423300,-46.580900,24.297600,-34.530900,-21.607800,-19.395400,-29.793200,-26.276400,-40.576600,-32.561200
5.953500,-28.939300,4.305600,-17.504800,-13.058300,-22.328700,-19.179300,-16.915800,-32.405900,-22.333600
-28.837600,-22.657700,14.819200,-29.767500,-33.365600,-34.650200,-25.870000,-36.965400,-34.383900,-17.961800
-10.013600,-5.035600,-45.074000,-26.672000,-36.177100,-31.633900,-43.293300,-32.857800,-16.251500,22.432700
-17.010000,-31.775500,-21.486800,-12.255800,-11.510800,-11.875400,-22.805100,15.085700,-30.085100,-27.933500
-22.759200,-29.269800,-17.672100,10.373000,-11.085300,-14.600400,-27.125200,-21.603900,-30.732400,-32.024200
-31.043800,-12.111400,-46.033100,-29.367400,-40.491500,-25.638000,-49.857600,-26.281300,-23.789100,21.616400
-26.697300,-32.664100,-12.229700,-32.542200,21.420600,-8.446300,-30.611900,-25.062300,-38.290000,-25.217600
-28.311700,-32.476400,-4.196800,10.383800,-0.575700,-18.477400,-10.132800,-26.625200,-33.480400,-25.357700
-27.781000,-38.171000,-24.794300,-27.689300,-15.019300,16.100300,-22.566500,-6.140700,-38.407600,-32.983100
-13.077600,-21.049900,-9.160400,-0.686300,6.377200,-7.424700,-12.121300,-33.410300,-28.600400,-25.389200
-10.659200,-16.905900,-0.828600,-19.359700,-23.277400,-11.282200,7.689500,-22.810000,-21.314700,-17.661200
-23.259200,-29.974100,-35.581500,-49.246000,-46.101800,14.678200,-30.711000,-36.912600,-32.288800,-35.884200
-25.605100,-25.560300,-12.944400,-6.328300,-18.211600,-6.847700,10.579800,-25.169400,-33.800700,-17.835700
-9.417800,-25.337500,-7.378200,-14.852600,9.135400,-3.343300,-25.660900,-15.278800,-26.982800,-24.829000
-38.107700,-39.034900,-10.453600,-26.196700,21.360500,-16.822400,-22.956100,-24.337600,-42.244200,-29.797900
-31.548400,-16.133300,-29.199900,-17.972600,16.733600,-13.794000,-27.294800,-6.588900,-33.778200,-19.589000
-16.813900,-27.922400,-2.326700,-8.439900,-10.776900,-5.542400,-15.090700,-1.931500,-21.276100,-15.650000
-36.023200,-25.795500,-38.182700,-36.422000,-17.192900,-21.372800,-35.579700,-14.674600,3.924600,-28.092500
-25.143200,-22.955300,-6.969700,-3.276500,3.333000,-0.849400,-10.541700,-21.045600,-23.593200,-24.798600
-19.381200,-17.348200,-32.287300,-9.613800,-13.261600,-17.145000,-29.493700,10.143500,-20.022100,-21.231400
